0.2536266	0.29582763	0.28906682	0.21370256	0.25859866	-0.2884167	0.31078765	0.2684692	0.2434557	-0.30716297	-0.26372582	-0.30995646	-0.26635915	0.25990054	-0.22002067	-0.205764
0.0831371	0.115489535	0.10223084	0.1311182	0.084080994	-0.1327212	0.12429928	0.1844101	0.07970649	-0.16853549	-0.12673296	-0.12040598	-0.16275385	0.16062953	-0.10452803	-0.15385245
-0.12522958	-0.08800003	-0.11313208	-0.15829131	-0.17292178	0.17838162	-0.13867353	-0.13301994	-0.12438172	0.078287944	0.15264794	0.14135832	0.16259815	-0.09872127	0.110044815	0.19479075
0.013889067	-0.045524705	-0.012042673	-0.074329175	-0.06531985	0.02989463	-0.050157264	-0.0391553	-0.076918595	0.027470434	0.02503411	0.011262651	0.08452877	-0.08482379	-0.012940586	0.004905458
-0.63013315	-0.7408074	-0.7352793	-0.6853809	-0.70146585	0.7404179	-0.6997595	-0.7553203	-0.70965993	0.6245604	0.7291282	0.736466	0.73527896	-0.67936224	0.60275996	0.75634885
-0.32701516	-0.2914274	-0.37197253	-0.29746902	-0.36169365	0.37690592	-0.3146358	-0.29202557	-0.30961436	0.31928784	0.29205266	0.3736025	0.3358738	-0.2772864	0.26810938	0.33084065
-0.040864952	-0.011198601	0.015006792	-0.02290434	-0.004864482	0.040937252	-0.03685013	-0.02315705	-0.011183526	0.05017683	-0.02863124	0.028103653	0.07193205	-0.052467097	-0.008105574	0.03193715
-0.09973397	-0.10199807	-0.12269146	-0.13175087	-0.15968485	0.13029605	-0.15761691	-0.09414529	-0.15446234	0.10664682	0.17180504	0.12215584	0.16123666	-0.15587251	0.14812185	0.10511788
-0.4050281	-0.4570612	-0.51629835	-0.4544667	-0.48052648	0.53454447	-0.5042617	-0.54295653	-0.43950835	0.40878645	0.46659765	0.52313125	0.534086	-0.4368436	0.39923817	0.50286674
0.038687356	0.0213252	0.022978086	-0.03734523	0.0015493827	0.026620243	-0.03137856	0.027016142	-0.026287869	-0.07953338	-0.040744066	-0.03530206	-0.008824051	0.040371627	-0.048506506	-0.014292991
-0.06537799	-0.07551305	-0.03738545	-0.09351235	-0.09428248	0.11219532	-0.10078529	-0.033683196	-0.03699471	0.025252713	0.083167374	0.109326705	0.11308652	-0.10680504	0.054425515	0.08174596
-0.21340802	-0.30759808	-0.2959734	-0.29660776	-0.31487885	0.3107185	-0.2853942	-0.3656368	-0.28917098	0.16723539	0.31846777	0.30400985	0.35701603	-0.22829334	0.24928486	0.3219447
-0.18182746	-0.2205965	-0.28030154	-0.20096397	-0.18616018	0.1969424	-0.21861571	-0.26551956	-0.16692093	0.18798628	0.18651447	0.24986598	0.23055403	-0.18734185	0.2146123	0.28931966
0.23079658	0.19408363	0.25739345	0.16785194	0.2503364	-0.20339416	0.19793689	0.26755112	0.2533313	-0.21824628	-0.21620117	-0.19594881	-0.15921547	0.21726145	-0.22689767	-0.17351362
0.7419237	0.7332827	0.7926206	0.70378333	0.73554415	-0.752064	0.7187495	0.7528612	0.6960182	-0.710137	-0.7397562	-0.8244639	-0.74450266	0.65803456	-0.6349017	-0.7356608
0.07568456	0.080122665	0.15503325	0.15116115	0.07071585	-0.16213739	0.08971734	0.1748497	0.15598097	-0.15218253	-0.12617241	-0.14460371	-0.05523691	0.122609414	-0.06453789	-0.09007341
0.70790803	0.75558186	0.7432944	0.6940517	0.72870463	-0.81401753	0.6761195	0.7672128	0.69583136	-0.7388401	-0.7949017	-0.72888297	-0.72927594	0.7382051	-0.6556446	-0.8049661
0.2698153	0.2936802	0.34078956	0.27623737	0.28360993	-0.34885684	0.26548946	0.32807058	0.30557984	-0.30436483	-0.35267988	-0.29181358	-0.29955265	0.31559685	-0.25519103	-0.29608816
0.14023265	0.16304214	0.20117465	0.13243775	0.12116388	-0.12699877	0.10223558	0.22164781	0.10930863	-0.17873831	-0.20002016	-0.20566575	-0.17029782	0.11440487	-0.15371078	-0.13601166
-0.622423	-0.73424554	-0.77895474	-0.65279955	-0.6736857	0.74965084	-0.70933884	-0.7813446	-0.6565004	0.6945894	0.7023557	0.7145403	0.6471813	-0.6756593	0.60654736	0.76626956
-0.1573455	-0.12294087	-0.18994707	-0.17209063	-0.2056544	0.1378902	-0.14884675	-0.14241132	-0.21196651	0.1340534	0.1947324	0.16904852	0.1393333	-0.16664197	0.19088663	0.1944387
-0.30642414	-0.32888353	-0.3290084	-0.2304658	-0.24449207	0.30458993	-0.29592216	-0.26622078	-0.23360527	0.31018713	0.24447192	0.31136316	0.3145164	-0.24530791	0.25212172	0.27128047
0.18766724	0.1379206	0.18984373	0.14224906	0.14055489	-0.22671379	0.13580105	0.16297854	0.1850549	-0.19572987	-0.12707832	-0.2243167	-0.2002853	0.11433484	-0.19581246	-0.20456783
-0.6605595	-0.7551566	-0.77865136	-0.6571785	-0.7244146	0.75284207	-0.72976273	-0.721486	-0.6612204	0.66728705	0.72870797	0.69914436	0.6901536	-0.7081342	0.63701695	0.7381028
0.05833441	0.017097631	-0.0031720516	0.061301116	0.03608824	-0.039453544	0.033067457	0.053932436	0.06767709	-0.1298424	0.007951366	-0.057627868	0.0033444879	0.06780613	0.0018151611	0.04747503
-0.053155035	-0.021371236	0.035181582	0.039952222	0.013734279	-0.0072851186	-0.058131184	-0.043307222	-0.0065269647	-0.023924649	0.042828396	0.012916328	0.020239942	-0.03198286	-0.03812558	-0.036392722
0.389859	0.37226993	0.468626	0.38373688	0.39334404	-0.49099803	0.44208878	0.4803063	0.43507317	-0.431858	-0.41266805	-0.42218867	-0.39464214	0.42446527	-0.4033304	-0.40111974
-0.16067058	-0.15542242	-0.13857903	-0.14796425	-0.19174944	0.11529813	-0.09792765	-0.17193554	-0.18183623	0.12646124	0.1916963	0.14326106	0.10912665	-0.16456537	0.11162147	0.1478118
0.37119552	0.4047623	0.40475667	0.35040808	0.39425984	-0.43914336	0.33883685	0.38952467	0.31555614	-0.34490275	-0.41260412	-0.42193076	-0.41041642	0.3249081	-0.34692845	-0.38294685
0.13852216	0.23272541	0.13985713	0.2080073	0.18535642	-0.23823059	0.17821898	0.20574936	0.14512819	-0.23975572	-0.15110227	-0.1351484	-0.12778062	0.17566082	-0.12088938	-0.14228939
0.1449969	0.11370184	0.18925163	0.17845595	0.14552106	-0.17109212	0.09775128	0.16288304	0.15243068	-0.19717203	-0.18405388	-0.14185783	-0.1386078	0.16482022	-0.16966727	-0.18674941
0.65356153	0.72717214	0.7150286	0.64473724	0.673547	-0.7635899	0.6894264	0.71963453	0.67839855	-0.6359499	-0.69778734	-0.66669184	-0.6464143	0.67707616	-0.55305344	-0.7235765
0.2741383	0.24218805	0.27278027	0.23178978	0.31053516	-0.2638995	0.26829734	0.32124072	0.31022775	-0.33823222	-0.25995523	-0.3105034	-0.23373349	0.28547195	-0.24454254	-0.24503353
0.3885069	0.43485537	0.50119996	0.36717454	0.39716718	-0.48918766	0.3940247	0.42741576	0.43442202	-0.43215117	-0.48880854	-0.4963929	-0.4170563	0.4329115	-0.35727876	-0.43826184
-0.025862962	-0.055678476	-0.06751209	-0.11978699	-0.07326418	0.14645976	-0.111324206	-0.06812364	-0.045348004	0.058641125	0.07180562	0.066588655	0.15702932	-0.06967984	0.10686569	0.14020593
-0.029595122	-0.00969613	0.031009654	0.026725411	-0.008010663	0.015869766	0.025306469	-0.011733419	0.03508055	0.0109775355	-0.042457912	0.033001814	0.0065439786	0.005459769	-0.034078505	-0.032658152
0.1030738	0.07597559	0.051384974	0.0338014	0.054925486	-0.11318129	0.08886721	0.09481216	0.059323933	-0.071630545	-0.104452655	-0.09084258	-0.04473142	0.090448126	-0.026709704	-0.055379096
-0.18186754	-0.25247285	-0.2577335	-0.21374127	-0.20388521	0.25975144	-0.27085212	-0.23470238	-0.26644614	0.24415274	0.24903396	0.29860464	0.20637861	-0.27219683	0.21443918	0.22600271
-0.288259	-0.250712	-0.33465287	-0.28274325	-0.26516888	0.30108055	-0.26084632	-0.30123368	-0.29826605	0.16074957	0.3280799	0.24693392	0.28721786	-0.28937688	0.29328352	0.3396158
0.37112823	0.42259163	0.42494	0.37426734	0.47791576	-0.47303107	0.4427492	0.51384383	0.41985768	-0.44925454	-0.45711273	-0.50836617	-0.38275334	0.3887222	-0.38197312	-0.42471138
-0.3551963	-0.4609319	-0.52056754	-0.3671973	-0.47272635	0.5190284	-0.4110961	-0.44637647	-0.41403744	0.33337224	0.40241936	0.41271892	0.49462524	-0.44740373	0.42608237	0.50405854
0.60738385	0.6186713	0.6811129	0.5750879	0.64343715	-0.6995907	0.6400909	0.6772148	0.6414729	-0.6288229	-0.67384046	-0.67590153	-0.57376236	0.5951349	-0.50550026	-0.6643406
-0.42762592	-0.4935684	-0.48785615	-0.44557858	-0.52885646	0.5415204	-0.4759446	-0.5276891	-0.51903075	0.3956923	0.48361155	0.50584495	0.48018384	-0.45620736	0.42360443	0.51381904
-0.45452836	-0.60016847	-0.5846059	-0.46189657	-0.52061754	0.6228589	-0.50113434	-0.6144013	-0.56743836	0.4734868	0.595943	0.5673214	0.54498875	-0.47575977	0.44969004	0.5338701
-0.64383376	-0.7524661	-0.74454176	-0.61331666	-0.72641605	0.7184515	-0.6575476	-0.77614534	-0.6488685	0.6290338	0.75104153	0.7784027	0.63840556	-0.620928	0.66950214	0.7384845
0.54180884	0.59212184	0.63596565	0.6228932	0.6072887	-0.6938985	0.58025575	0.69005287	0.60051596	-0.62543386	-0.6934957	-0.698012	-0.5650302	0.5764374	-0.57135093	-0.6464423
-0.40504485	-0.41137832	-0.44016105	-0.41096446	-0.3470695	0.40167296	-0.39042017	-0.4154696	-0.35937715	0.38072994	0.35712105	0.43346372	0.34791952	-0.3959992	0.38913026	0.38688818
0.02820031	-0.022234889	0.018274343	0.034054577	0.0020033382	0.04392627	-0.05190482	-0.02134494	-0.015465222	0.021841872	-0.0071184626	0.026768241	0.06904665	-0.036393218	0.017543351	-0.020921892
0.17949758	0.205012	0.21677046	0.21619059	0.22028129	-0.21846488	0.18924037	0.1908306	0.2249592	-0.15247616	-0.24197981	-0.15801996	-0.14356111	0.20868327	-0.1886677	-0.22511666
0.47776106	0.4942048	0.5574885	0.48025212	0.47013044	-0.56798416	0.46845394	0.526128	0.5004345	-0.45980132	-0.55228317	-0.5150813	-0.53174	0.52850014	-0.41653514	-0.57355773
-0.026865305	-0.0037055393	-0.037014116	0.015659679	0.036752503	0.0037343006	0.045257043	0.02452644	0.033421516	0.005447397	-0.017645672	0.018105894	-0.009427265	-0.024779992	0.002355712	0.010667613
-0.32520536	-0.332547	-0.28576156	-0.28667918	-0.29675102	0.31282225	-0.33072588	-0.36758605	-0.27797288	0.21456444	0.29048747	0.29359666	0.37000042	-0.3342395	0.29307976	0.35700727
0.26848766	0.21627909	0.26837647	0.16919547	0.21574889	-0.20357016	0.26393408	0.2389317	0.22975832	-0.20341268	-0.27292758	-0.21055876	-0.17971154	0.2391809	-0.15460294	-0.18640728
-0.25255322	-0.28151035	-0.34836447	-0.2431018	-0.3644486	0.332672	-0.33252022	-0.29966235	-0.26385713	-0.011534541	0.28789634	0.2694046	0.34949127	-0.21834183	0.23964815	0.30227104
-0.28948432	-0.37699467	-0.34295946	-0.28410634	-0.30910888	0.35532495	-0.29943216	-0.31277606	-0.34271285	0.28657275	0.34439144	0.30672288	0.36996475	-0.2804966	0.254978	0.3832465
-0.26873842	-0.24966623	-0.23704284	-0.2799273	-0.31494415	0.30540845	-0.22243118	-0.2699541	-0.21652125	0.1687321	0.28344357	0.28693002	0.24579313	-0.23527363	0.19419031	0.2647563
0.04208481	0.037452836	0.017608177	0.016547041	0.04952229	-0.037199028	0.08496127	0.09862071	0.010657786	-0.014670476	-0.027586019	-0.02073104	-0.047838915	0.02317586	-0.03147019	-0.039838888
-0.25645563	-0.22091612	-0.2676014	-0.22459841	-0.2544913	0.26135108	-0.2788016	-0.25066176	-0.26152703	0.16606332	0.212281	0.26584378	0.25048012	-0.21514907	0.1983885	0.20507719
-0.022559226	-0.06305094	-0.0076003466	-0.07775213	-0.09913239	0.013321946	-0.07875945	-0.009777967	-0.09209768	-0.014802176	0.0128409285	0.08644393	0.120179705	-0.019153768	0.027220394	0.054553915
-0.012804364	-0.008314992	-0.031281695	0.015711265	0.004540897	0.028625036	-0.045916557	-0.035021216	-0.028591359	-0.025956176	0.050221533	0.030535866	0.05104199	-0.0203119	-0.035592794	-0.0023925437
0.16513087	0.16209336	0.20687278	0.18602765	0.17997672	-0.19119592	0.15643504	0.17822318	0.19410627	-0.18518695	-0.17129782	-0.16946661	-0.17956828	0.18520123	-0.12046424	-0.1483875
0.037384	0.055274107	0.05426234	0.009012658	0.07240719	-0.03522309	0.06616186	0.01926951	0.05060552	-0.13137336	-0.103109345	-0.099232286	-0.044149652	0.029109757	-0.02524933	-0.006163641
-0.13996825	-0.21710505	-0.17352062	-0.21968213	-0.20080538	0.22809343	-0.17854202	-0.2140889	-0.14015111	0.10435778	0.16242622	0.15916546	0.2598759	-0.18311593	0.16088523	0.22961278
0.0939263	0.06480764	0.090313576	0.04254797	0.056632865	-0.014171836	0.029015366	0.089641914	9.598753e-05	-0.11440501	-0.08290582	-0.03815748	0.034434132	0.0133759435	0.013181292	0.017926162
0.031381376	-0.06783702	-0.1165257	-0.013935441	-0.09777686	0.08089877	-0.09599594	-0.04404892	-0.01321005	-0.14882444	0.06764414	0.03384833	0.1071171	0.014071208	0.037874535	0.13181625
-0.36792058	-0.49580187	-0.4538143	-0.38480657	-0.46810466	0.51510113	-0.47179508	-0.43459076	-0.45735428	0.37231323	0.460953	0.453425	0.43188846	-0.41842186	0.36014295	0.54263425
-0.3402404	-0.38365942	-0.45934862	-0.39671817	-0.44191885	0.4741036	-0.4041163	-0.46059495	-0.41899654	0.42350128	0.4556798	0.41389957	0.43142822	-0.43155396	0.39543355	0.44325408
-0.41924062	-0.43756896	-0.4300529	-0.3759701	-0.42793217	0.4432126	-0.41659564	-0.47135064	-0.42004764	0.2822869	0.45600218	0.4396121	0.44949785	-0.37121576	0.3435222	0.4523383
-0.12973195	-0.08384984	-0.09438627	-0.1591634	-0.15555926	0.085840724	-0.08478139	-0.1485718	-0.1273813	-0.036225967	0.12143168	0.10281753	0.13044831	-0.10061239	0.12641159	0.18763566
0.20811349	0.17091452	0.18951143	0.1980377	0.23525625	-0.20263316	0.23119207	0.21757136	0.15642448	-0.2711389	-0.19491544	-0.22563101	-0.19920015	0.23051398	-0.17109448	-0.15996568
-0.47779977	-0.54454327	-0.52302456	-0.46909747	-0.5128492	0.5810612	-0.44834477	-0.54215145	-0.45509717	0.38711137	0.5520715	0.5525737	0.47794145	-0.46861824	0.4769544	0.5490687
-0.11914255	-0.15755168	-0.13130203	-0.09928214	-0.19530037	0.20492773	-0.11663235	-0.14422497	-0.13482994	0.007923865	0.16472067	0.104848996	0.18077417	-0.112630315	0.10377116	0.2474182
0.37757406	0.37193826	0.3454839	0.30600086	0.3844292	-0.41514316	0.36707994	0.37189355	0.29975063	-0.3898607	-0.36730388	-0.39262637	-0.36355692	0.3535704	-0.28630444	-0.32673296
0.18692553	0.13289993	0.14910655	0.1422786	0.20448925	-0.19082423	0.1522681	0.126337	0.20356898	-0.17706744	-0.1400361	-0.13902514	-0.096284956	0.16561313	-0.14911054	-0.17083834
0.23224777	0.19416136	0.24525791	0.17865872	0.22709905	-0.19548412	0.23701656	0.21822986	0.22759365	-0.20544896	-0.21199885	-0.2692473	-0.23784032	0.19769198	-0.15412417	-0.19157913
0.13308646	0.19129176	0.25050732	0.12782718	0.16343972	-0.16401215	0.18313938	0.22286749	0.20143512	-0.23694602	-0.18582444	-0.20442195	-0.15489005	0.21506958	-0.13415143	-0.1666738
0.4726487	0.46613613	0.45557985	0.40470922	0.4689418	-0.44199383	0.46632665	0.51114094	0.39901543	-0.4665657	-0.4847423	-0.49093655	-0.47356024	0.42278597	-0.36661756	-0.49593195
0.17634436	0.15849435	0.21121727	0.16578747	0.17044236	-0.14866868	0.13601448	0.19438569	0.11501414	-0.18618172	-0.14017697	-0.12721154	-0.10807163	0.13053115	-0.087866485	-0.14464234
0.24826948	0.26814216	0.26059207	0.22116366	0.25911504	-0.34293222	0.31967065	0.35236055	0.26295388	-0.2702629	-0.32839257	-0.281406	-0.31069475	0.31888708	-0.22206816	-0.3038804
-0.31108624	-0.34088337	-0.30755335	-0.34066787	-0.36834577	0.35878754	-0.33996877	-0.34160662	-0.2862039	0.25640783	0.3930773	0.39319766	0.37040487	-0.35411763	0.35228273	0.31754318
0.14702305	0.15748414	0.12925449	0.16442752	0.16931024	-0.11363844	0.110736884	0.18650107	0.09235272	-0.08699799	-0.14710149	-0.14800964	-0.1723787	0.16261233	-0.1073152	-0.10749741
0.20119388	0.23194446	0.2226693	0.19689158	0.17187375	-0.2558296	0.24795792	0.23199837	0.1968041	-0.2756654	-0.25972453	-0.2394328	-0.16160852	0.21424615	-0.1545335	-0.24373463
-0.021657905	0.033025924	0.010806335	0.032345545	0.012600248	-0.017525889	-0.03605823	0.042605937	0.0051203417	-0.008082164	0.025763419	0.0072609107	-0.040533185	0.021279518	-0.038430385	-0.028445419
0.29346484	0.34077033	0.34044978	0.2747538	0.3008403	-0.2910177	0.3215557	0.35499716	0.334754	-0.27873757	-0.35328788	-0.3489656	-0.31487468	0.25749764	-0.32726157	-0.31530508
-0.30436763	-0.352782	-0.41056922	-0.37546337	-0.4244873	0.442002	-0.3415172	-0.37034255	-0.36686784	0.30170736	0.405136	0.41715777	0.33543995	-0.344238	0.34054482	0.4321203
-0.12672338	-0.13720624	-0.15631278	-0.14001982	-0.16303033	0.17144518	-0.060442127	-0.14289802	-0.10736846	0.041577343	0.14588416	0.1466628	0.15856057	-0.14029446	0.086157046	0.15273938
-0.15752144	-0.19162983	-0.20574233	-0.12014516	-0.15705638	0.15872103	-0.18537354	-0.16204485	-0.15876527	0.10094668	0.20447291	0.1845566	0.23836268	-0.20375669	0.19722934	0.20645973
0.5079372	0.58223706	0.55640143	0.47951284	0.5322736	-0.56859994	0.59288573	0.611916	0.55235	-0.5200545	-0.6138045	-0.6030699	-0.55291945	0.5605519	-0.5266962	-0.57463616
-0.55697834	-0.6077953	-0.63534164	-0.55121416	-0.61957705	0.6663465	-0.6179581	-0.6908475	-0.6253261	0.52771187	0.65131766	0.68372357	0.60562307	-0.56999534	0.5335888	0.62173414
0.14319563	0.17414416	0.10510371	0.1851296	0.11677721	-0.20286962	0.15958676	0.13211578	0.16313037	-0.17617187	-0.12993458	-0.10305253	-0.18575293	0.13434416	-0.12948176	-0.16733846
-0.43865833	-0.46868926	-0.4606744	-0.4303736	-0.5154079	0.51884204	-0.46602863	-0.49053818	-0.46393672	0.4335961	0.5133239	0.49747765	0.43301773	-0.40635383	0.39696696	0.50217456
0.28605205	0.23222153	0.25763792	0.24622619	0.224414	-0.27002922	0.28581694	0.25019133	0.27730063	-0.26472938	-0.30942488	-0.2534964	-0.25725436	0.26200718	-0.25378743	-0.3003847
-0.22511971	-0.19341002	-0.27847922	-0.2749991	-0.23025164	0.24908176	-0.23046029	-0.22568685	-0.1972163	0.1503709	0.23396687	0.26376095	0.22319227	-0.20194617	0.23843923	0.23535763
-0.07544072	-0.14752243	-0.08428209	-0.13307273	-0.13319404	0.15710095	-0.09905587	-0.124060854	-0.071413696	0.041297574	0.09994512	0.09017773	0.16559742	-0.09924565	0.14031304	0.17930692
0.1195731	0.18005195	0.113018855	0.09719744	0.068450905	-0.10851189	0.13048245	0.110254966	0.1256223	-0.17315444	-0.09869113	-0.18295032	-0.116819374	0.15639111	-0.10635492	-0.10501801
-0.0038896874	-0.07677463	-0.09083126	-0.075932406	-0.050843738	0.08069532	-0.091588326	-0.02243603	-0.027397975	-0.095581084	0.06183971	0.054445077	0.09638955	-0.0095103625	0.02324202	0.06323608
-0.11584478	-0.14150059	-0.11443729	-0.1434013	-0.100903735	0.13801894	-0.12208754	-0.19461498	-0.11817509	0.10189246	0.14731625	0.16291687	0.19022138	-0.08714761	0.10089432	0.20680651
0.5554411	0.61045897	0.701091	0.5905985	0.60702556	-0.64994013	0.5971625	0.6975205	0.5744294	-0.5725705	-0.6275986	-0.6973631	-0.5842659	0.59858227	-0.5906858	-0.68324494
-0.3087321	-0.38412935	-0.32626542	-0.27499288	-0.3462464	0.33995256	-0.35291785	-0.37742877	-0.32758126	0.32505462	0.38685516	0.3446333	0.3421974	-0.28776574	0.29572952	0.32489264
-0.5234104	-0.5719781	-0.54584944	-0.56746364	-0.5451933	0.6131849	-0.5269028	-0.6096589	-0.58496	0.54470336	0.541218	0.60219634	0.58243275	-0.52187717	0.46371573	0.64009756
0.15039335	0.21329358	0.19023375	0.17007501	0.19038796	-0.22986302	0.14726973	0.16110401	0.18821068	-0.1756507	-0.16029584	-0.22574188	-0.18474406	0.19173035	-0.19624473	-0.2107441
-0.07843408	-0.12912779	-0.10654946	-0.055562183	-0.08578784	0.15855227	-0.12620848	-0.15630053	-0.106025726	0.10910002	0.07708821	0.08260089	0.14516102	-0.13864248	0.072433956	0.13282946
0.1005315	0.10261761	0.10804524	0.06613839	0.11647361	-0.12029169	0.06478228	0.14003937	0.08061588	-0.098185435	-0.06307558	-0.06896222	-0.053270284	0.11311285	-0.04686852	-0.13886045
0.074154764	0.08761044	-0.003524051	0.055244286	0.0154944	-0.0034498835	0.064004965	0.022849891	0.07560279	-0.098402254	-0.039858088	-0.06475193	-0.016349906	-0.0067921835	0.007097815	-0.019039359
0.006847167	-0.05218792	-0.029872134	-0.025171138	-0.08099813	0.0056778346	-0.0048037423	-0.030801585	-0.057657745	0.07133703	0.035549704	0.038333643	0.08536492	-0.024565691	0.02185233	0.07143486
-0.2855345	-0.38382697	-0.34558314	-0.29086295	-0.36265618	0.3794981	-0.28592682	-0.34340146	-0.33851135	0.3187548	0.31887326	0.31980094	0.29970032	-0.35532942	0.27627337	0.3697603
0.37190464	0.35300434	0.366161	0.2982744	0.37963396	-0.3694213	0.38976	0.37468582	0.33712208	-0.40404394	-0.33330908	-0.40524808	-0.36024535	0.38876015	-0.30002064	-0.35083768
0.414796	0.44471666	0.4518668	0.32611778	0.38649613	-0.40294707	0.4336829	0.42775744	0.38815844	-0.4154826	-0.4049767	-0.4008036	-0.37210175	0.37357187	-0.36200082	-0.3915146
0.17303021	0.21932381	0.22782555	0.15473224	0.21622574	-0.23689848	0.19516045	0.19808508	0.18135685	-0.24678306	-0.25786605	-0.255133	-0.18202001	0.15907444	-0.14774486	-0.18407117
0.3756199	0.43558583	0.4114095	0.30795228	0.34857303	-0.418433	0.39863816	0.40278983	0.40295744	-0.47673896	-0.38893571	-0.47578642	-0.30346337	0.3715637	-0.2959843	-0.35330436
0.47157088	0.57301587	0.60417116	0.44965208	0.5532105	-0.56717646	0.5001536	0.59915465	0.48990595	-0.51730675	-0.53150266	-0.5163541	-0.45568144	0.5107673	-0.40466538	-0.52781993
-0.44687676	-0.43258458	-0.540982	-0.41129655	-0.4734569	0.5101112	-0.4415171	-0.46636882	-0.46657327	0.4710005	0.44616753	0.50341254	0.5038145	-0.42800033	0.3986849	0.48707944
0.4759259	0.54245937	0.5293705	0.54369974	0.5664027	-0.5685392	0.5344236	0.5308383	0.49894872	-0.5163856	-0.54439604	-0.5463513	-0.54353124	0.4661459	-0.44511956	-0.58916646
